7.088954950834667,31,7.088954950834667,31,1.286,1.092,1.895
7.088954950834667,31,7.088954950834667,31,1.293,1.065,1.895
7.088954950834667,31,7.088954950834667,31,1.305,1.039,1.895
7.088954950834667,31,7.088954950834667,31,1.321,1.0110000000000001,1.895
7.088954950834667,31,7.088954950834667,31,1.35,0.999,1.895
7.088954950834667,31,7.088954950834667,31,1.379,0.994,1.895
7.088954950834667,31,7.088954950834667,31,1.393,0.995,1.895
7.088954950834667,31,7.088954950834667,31,1.419,0.978,1.895
7.088954950834667,31,7.088954950834667,31,1.431,0.9580000000000001,1.895
7.088954950834667,31,7.088954950834667,31,1.459,0.936,1.895
7.088954950834667,31,7.088954950834667,31,1.469,0.932,1.895
7.088954950834667,31,7.088954950834667,31,1.492,0.9400000000000001,1.895
7.088954950834667,31,7.088954950834667,31,1.5150000000000001,0.9490000000000001,1.895
7.088954950834667,31,7.088954950834667,31,1.534,0.961,1.895
7.088954950834667,31,7.088954950834667,31,1.551,0.9570000000000001,1.895
7.088954950834667,31,7.088954950834667,31,1.559,0.9380000000000001,1.895
7.088954950834667,31,7.088954950834667,31,1.567,0.935,1.895
7.088954950834667,31,7.088954950834667,31,1.575,0.93,1.895
7.088954950834667,31,7.088954950834667,31,1.584,0.931,1.895
7.088954950834667,31,7.088954950834667,31,1.594,0.933,1.895
7.088954950834667,31,7.088954950834667,31,1.605,0.935,1.895
7.088954950834667,31,7.088954950834667,31,1.615,0.9420000000000001,1.895
7.088954950834667,31,7.088954950834667,31,1.639,0.9580000000000001,1.895
7.088954950834667,31,7.088954950834667,31,1.6480000000000001,0.967,1.895
7.088954950834667,31,7.088954950834667,31,1.6620000000000001,0.982,1.895
7.088954950834667,31,7.088954950834667,31,1.672,0.991,1.895
7.088954950834667,31,7.088954950834667,31,1.676,0.994,1.895
7.088954950834667,31,7.088954950834667,31,1.689,1.01,1.895
7.088954950834667,31,7.088954950834667,31,1.697,1.033,1.895
7.088954950834667,31,7.088954950834667,31,1.713,1.06,1.895
7.088954950834667,31,7.088954950834667,31,1.719,1.082,1.895
7.088954950834667,31,7.088954950834667,31,1.347,1.272,1.895
7.088954950834667,31,7.088954950834667,31,1.347,1.272,1.895
7.088954950834667,31,7.088954950834667,31,1.334,1.254,1.895
7.088954950834667,31,7.088954950834667,31,1.335,1.23,1.895
7.088954950834667,31,7.088954950834667,31,1.352,1.206,1.895
7.088954950834667,31,7.088954950834667,31,1.355,1.192,1.895
7.088954950834667,31,7.088954950834667,31,1.363,1.189,1.895
7.088954950834667,31,7.088954950834667,31,1.3880000000000001,1.194,1.895
7.088954950834667,31,7.088954950834667,31,1.4060000000000001,1.194,1.895
7.088954950834667,31,7.088954950834667,31,1.424,1.185,1.895
7.088954950834667,31,7.088954950834667,31,1.445,1.165,1.895
7.088954950834667,31,7.088954950834667,31,1.457,1.153,1.895
7.088954950834667,31,7.088954950834667,31,1.446,1.124,1.895
7.088954950834667,31,7.088954950834667,31,1.433,1.085,1.895
7.088954950834667,31,7.088954950834667,31,1.45,1.109,1.895
7.088954950834667,31,7.088954950834667,31,1.465,1.106,1.895
7.088954950834667,31,7.088954950834667,31,1.475,1.097,1.895
7.088954950834667,31,7.088954950834667,31,1.558,1.1480000000000001,1.895
7.088954950834667,31,7.088954950834667,31,1.58,1.1400000000000001,1.895
7.088954950834667,31,7.088954950834667,31,1.582,1.106,1.895
7.088954950834667,31,7.088954950834667,31,1.573,1.065,1.895
7.088954950834667,31,7.088954950834667,31,1.555,1.024,1.895
7.088954950834667,31,7.088954950834667,31,1.551,1.0050000000000001,1.895
7.088954950834667,31,7.088954950834667,31,1.555,0.972,1.895
7.088954950834667,31,7.088954950834667,31,1.559,1.0010000000000001,1.895
7.088954950834667,31,7.088954950834667,31,1.584,1.047,1.895
7.088954950834667,31,7.088954950834667,31,1.614,1.08,1.895
7.088954950834667,31,7.088954950834667,31,1.6460000000000001,1.08,1.895
7.088954950834667,31,7.088954950834667,31,1.6560000000000001,1.047,1.895
7.088954950834667,31,7.088954950834667,31,1.672,1.062,1.895
7.088954950834667,31,7.088954950834667,31,1.693,1.067,1.895
7.088954950834667,31,7.088954950834667,31,1.709,1.075,1.895
7.088954950834667,31,7.088954950834667,31,1.711,1.076,1.895
7.088954950834667,31,7.088954950834667,31,1.476,0.984,2.066
7.088954950834667,31,7.088954950834667,31,1.486,0.982,2.066
7.088954950834667,31,7.088954950834667,31,1.495,0.989,2.066
7.088954950834667,31,7.088954950834667,31,1.51,1.012,2.066
7.088954950834667,31,7.088954950834667,31,1.5270000000000001,1.032,2.066
7.088954950834667,31,7.088954950834667,31,1.537,1.05,2.066
7.088954950834667,31,7.088954950834667,31,1.539,1.063,2.066
7.088954950834667,31,7.088954950834667,31,1.52,1.06,2.066
7.088954950834667,31,7.088954950834667,31,1.491,1.043,2.066
7.088954950834667,31,7.088954950834667,31,1.475,1.029,2.066
7.088954950834667,31,7.088954950834667,31,1.467,1.01,2.066
7.088954950834667,31,7.088954950834667,31,1.468,0.993,2.066
7.088954950834667,31,7.088954950834667,31,1.339,1.068,2.066
7.088954950834667,31,7.088954950834667,31,1.341,1.073,2.066
7.088954950834667,31,7.088954950834667,31,1.349,1.087,2.066
7.088954950834667,31,7.088954950834667,31,1.359,1.1,2.066
7.088954950834667,31,7.088954950834667,31,1.367,1.113,2.066
7.088954950834667,31,7.088954950834667,31,1.368,1.125,2.066
7.088954950834667,31,7.088954950834667,31,1.353,1.1280000000000001,2.066
7.088954950834667,31,7.088954950834667,31,1.343,1.127,2.066
7.088954950834667,31,7.088954950834667,31,1.334,1.133,2.066
7.088954950834667,31,7.088954950834667,31,1.329,1.1300000000000001,2.066
7.088954950834667,31,7.088954950834667,31,1.326,1.116,2.066
7.088954950834667,31,7.088954950834667,31,1.326,1.084,2.141
7.088954950834667,31,7.088954950834667,31,1.332,1.082,2.141
7.088954950834667,31,7.088954950834667,31,1.334,1.097,2.141
7.088954950834667,31,7.088954950834667,31,1.333,1.105,2.141
7.088954950834667,31,7.088954950834667,31,1.327,1.104,2.141
7.088954950834667,31,7.088954950834667,31,1.327,1.093,2.141
7.088954950834667,31,7.088954950834667,31,1.41,1.32,1.816
7.088954950834667,31,7.088954950834667,31,1.416,1.299,1.816
7.088954950834667,31,7.088954950834667,31,1.438,1.295,1.816
7.088954950834667,31,7.088954950834667,31,1.444,1.297,1.816
7.088954950834667,31,7.088954950834667,31,1.424,1.28,1.816
7.088954950834667,31,7.088954950834667,31,1.417,1.2670000000000001,1.816
7.088954950834667,31,7.088954950834667,31,1.399,1.262,1.816
7.088954950834667,31,7.088954950834667,31,1.381,1.243,1.816
7.088954950834667,31,7.088954950834667,31,1.3860000000000001,1.23,1.816
7.088954950834667,31,7.088954950834667,31,1.421,1.224,1.816
7.088954950834667,31,7.088954950834667,31,1.456,1.202,1.816
7.088954950834667,31,7.088954950834667,31,1.467,1.198,1.816
7.088954950834667,31,7.088954950834667,31,1.485,1.188,1.816
7.088954950834667,31,7.088954950834667,31,1.5050000000000001,1.191,1.816
7.088954950834667,31,7.088954950834667,31,1.5130000000000001,1.187,1.816
7.088954950834667,31,7.088954950834667,31,1.543,1.175,1.816
7.088954950834667,31,7.088954950834667,31,1.56,1.175,1.816
7.088954950834667,31,7.088954950834667,31,1.59,1.163,1.816
7.088954950834667,31,7.088954950834667,31,1.606,1.131,1.816
7.088954950834667,31,7.088954950834667,31,1.625,1.124,1.816
7.088954950834667,31,7.088954950834667,31,1.639,1.1260000000000001,1.816
7.088954950834667,31,7.088954950834667,31,1.666,1.111,1.816
7.088954950834667,31,7.088954950834667,31,1.68,1.098,1.816
7.088954950834667,31,7.088954950834667,31,1.703,1.098,1.816
7.088954950834667,31,7.088954950834667,31,1.715,1.106,1.816
7.088954950834667,31,7.088954950834667,31,1.723,1.11,1.816
7.088954950834667,31,7.088954950834667,31,1.422,1.338,1.7
7.088954950834667,31,7.088954950834667,31,1.422,1.335,1.7
7.088954950834667,31,7.088954950834667,31,1.426,1.331,1.7
7.088954950834667,31,7.088954950834667,31,1.427,1.328,1.7
7.088954950834667,31,7.088954950834667,31,1.432,1.319,1.7
7.088954950834667,31,7.088954950834667,31,1.44,1.321,1.7
7.088954950834667,31,7.088954950834667,31,1.451,1.333,1.7
7.088954950834667,31,7.088954950834667,31,1.466,1.318,1.7
7.088954950834667,31,7.088954950834667,31,1.471,1.299,1.7
7.088954950834667,31,7.088954950834667,31,1.471,1.276,1.7
7.088954950834667,31,7.088954950834667,31,1.46,1.2670000000000001,1.7
7.088954950834667,31,7.088954950834667,31,1.452,1.245,1.7
7.088954950834667,31,7.088954950834667,31,1.462,1.228,1.7
7.088954950834667,31,7.088954950834667,31,1.474,1.224,1.7
7.088954950834667,31,7.088954950834667,31,1.497,1.222,1.7
7.088954950834667,31,7.088954950834667,31,1.5110000000000001,1.239,1.7
7.088954950834667,31,7.088954950834667,31,1.524,1.2690000000000001,1.7
7.088954950834667,31,7.088954950834667,31,1.5330000000000001,1.292,1.7
7.088954950834667,31,7.088954950834667,31,1.541,1.318,1.7
7.088954950834667,31,7.088954950834667,31,1.554,1.333,1.7
7.088954950834667,31,7.088954950834667,31,1.573,1.323,1.7
7.088954950834667,31,7.088954950834667,31,1.564,1.287,1.7
7.088954950834667,31,7.088954950834667,31,1.555,1.2590000000000001,1.7
7.088954950834667,31,7.088954950834667,31,1.546,1.234,1.7
7.088954950834667,31,7.088954950834667,31,1.542,1.211,1.7
7.088954950834667,31,7.088954950834667,31,1.546,1.201,1.7
7.088954950834667,31,7.088954950834667,31,1.565,1.2,1.7
7.088954950834667,31,7.088954950834667,31,1.594,1.187,1.7
7.088954950834667,31,7.088954950834667,31,1.614,1.157,1.7
7.088954950834667,31,7.088954950834667,31,1.629,1.145,1.7
7.088954950834667,31,7.088954950834667,31,1.645,1.1480000000000001,1.7
7.088954950834667,31,7.088954950834667,31,1.67,1.1380000000000001,1.7
7.088954950834667,31,7.088954950834667,31,1.682,1.121,1.7
7.088954950834667,31,7.088954950834667,31,1.698,1.114,1.7
7.088954950834667,31,7.088954950834667,31,1.708,1.116,1.7
7.088954950834667,31,7.088954950834667,31,1.518,1.224,1.808
7.088954950834667,31,7.088954950834667,31,1.532,1.247,1.808
7.088954950834667,31,7.088954950834667,31,1.542,1.278,1.808
7.088954950834667,31,7.088954950834667,31,1.719,1.1420000000000001,1.616
7.088954950834667,31,7.088954950834667,31,1.704,1.1420000000000001,1.616
7.088954950834667,31,7.088954950834667,31,1.697,1.158,1.616
7.088954950834667,31,7.088954950834667,31,1.675,1.174,1.616
7.088954950834667,31,7.088954950834667,31,1.653,1.174,1.616
7.088954950834667,31,7.088954950834667,31,1.6360000000000001,1.174,1.616
7.088954950834667,31,7.088954950834667,31,1.622,1.193,1.616
7.088954950834667,31,7.088954950834667,31,1.614,1.224,1.616
7.088954950834667,31,7.088954950834667,31,1.6,1.236,1.616
7.088954950834667,31,7.088954950834667,31,1.601,1.2530000000000001,1.616
7.088954950834667,31,7.088954950834667,31,1.591,1.268,1.616
7.088954950834667,31,7.088954950834667,31,1.597,1.288,1.616
7.088954950834667,31,7.088954950834667,31,1.605,1.302,1.616
7.088954950834667,31,7.088954950834667,31,1.609,1.324,1.616
7.088954950834667,31,7.088954950834667,31,1.544,1.346,1.616
7.088954950834667,31,7.088954950834667,31,1.528,1.327,1.616
7.088954950834667,31,7.088954950834667,31,1.518,1.311,1.616
7.088954950834667,31,7.088954950834667,31,1.512,1.289,1.616
7.088954950834667,31,7.088954950834667,31,1.498,1.297,1.616
7.088954950834667,31,7.088954950834667,31,1.487,1.3,1.616
7.088954950834667,31,7.088954950834667,31,1.504,1.32,1.616
7.088954950834667,31,7.088954950834667,31,1.51,1.34,1.616
7.088954950834667,31,7.088954950834667,31,1.5130000000000001,1.35,1.616
8.232334781614451,36,8.232334781614451,36,1.297,1.041,1.987
8.232334781614451,36,8.232334781614451,36,1.306,1.027,1.987
8.232334781614451,36,8.232334781614451,36,1.317,1.016,1.987
8.232334781614451,36,8.232334781614451,36,1.323,1.016,1.987
8.232334781614451,36,8.232334781614451,36,1.345,1.0190000000000001,1.987
8.232334781614451,36,8.232334781614451,36,1.351,1.004,1.987
8.232334781614451,36,8.232334781614451,36,1.366,1.0090000000000001,1.987
8.232334781614451,36,8.232334781614451,36,1.3940000000000001,1.0050000000000001,1.987
8.232334781614451,36,8.232334781614451,36,1.403,0.989,1.987
8.232334781614451,36,8.232334781614451,36,1.407,0.978,1.987
8.232334781614451,36,8.232334781614451,36,1.423,0.967,1.987
8.232334781614451,36,8.232334781614451,36,1.433,0.9580000000000001,1.987
8.232334781614451,36,8.232334781614451,36,1.451,0.9460000000000001,1.987
8.232334781614451,36,8.232334781614451,36,1.468,0.9460000000000001,1.987
8.232334781614451,36,8.232334781614451,36,1.482,0.9580000000000001,1.987
8.232334781614451,36,8.232334781614451,36,1.493,0.961,1.987
8.232334781614451,36,8.232334781614451,36,1.516,0.965,1.987
8.232334781614451,36,8.232334781614451,36,1.5290000000000001,0.9550000000000001,1.987
8.232334781614451,36,8.232334781614451,36,1.543,0.9430000000000001,1.987
8.232334781614451,36,8.232334781614451,36,1.548,0.9410000000000001,1.987
8.232334781614451,36,8.232334781614451,36,1.276,1.124,1.987
8.232334781614451,36,8.232334781614451,36,1.284,1.135,1.987
8.232334781614451,36,8.232334781614451,36,1.304,1.161,1.987
8.232334781614451,36,8.232334781614451,36,1.32,1.173,1.987
8.232334781614451,36,8.232334781614451,36,1.332,1.188,1.987
8.232334781614451,36,8.232334781614451,36,1.342,1.194,1.987
8.232334781614451,36,8.232334781614451,36,1.372,1.205,1.987
8.232334781614451,36,8.232334781614451,36,1.3780000000000001,1.187,1.987
8.232334781614451,36,8.232334781614451,36,1.381,1.168,1.987
8.232334781614451,36,8.232334781614451,36,1.3880000000000001,1.156,1.987
8.232334781614451,36,8.232334781614451,36,1.408,1.17,1.987
8.232334781614451,36,8.232334781614451,36,1.421,1.167,1.987
8.232334781614451,36,8.232334781614451,36,1.417,1.133,1.987
8.232334781614451,36,8.232334781614451,36,1.41,1.101,1.987
8.232334781614451,36,8.232334781614451,36,1.409,1.081,1.987
8.232334781614451,36,8.232334781614451,36,1.431,1.096,1.987
8.232334781614451,36,8.232334781614451,36,1.447,1.106,1.987
8.232334781614451,36,8.232334781614451,36,1.451,1.109,1.987
8.232334781614451,36,8.232334781614451,36,1.544,1.133,1.987
8.232334781614451,36,8.232334781614451,36,1.57,1.127,1.987
8.232334781614451,36,8.232334781614451,36,1.564,1.097,1.987
8.232334781614451,36,8.232334781614451,36,1.554,1.073,1.987
8.232334781614451,36,8.232334781614451,36,1.553,1.053,1.987
8.232334781614451,36,8.232334781614451,36,1.565,1.046,1.987
8.232334781614451,36,8.232334781614451,36,1.583,1.063,1.987
8.232334781614451,36,8.232334781614451,36,1.601,1.085,1.987
8.232334781614451,36,8.232334781614451,36,1.611,1.099,1.987
8.232334781614451,36,8.232334781614451,36,1.631,1.11,1.987
8.232334781614451,36,8.232334781614451,36,1.6420000000000001,1.106,1.987
8.232334781614451,36,8.232334781614451,36,1.653,1.089,1.987
8.232334781614451,36,8.232334781614451,36,1.6560000000000001,1.078,1.987
8.232334781614451,36,8.232334781614451,36,1.674,1.086,1.987
8.232334781614451,36,8.232334781614451,36,1.691,1.102,1.987
8.232334781614451,36,8.232334781614451,36,1.703,1.106,1.987
8.232334781614451,36,8.232334781614451,36,1.707,1.109,1.987
8.232334781614451,36,8.232334781614451,36,1.552,1.045,1.987
8.232334781614451,36,8.232334781614451,36,1.5210000000000001,0.981,1.987
8.232334781614451,36,8.232334781614451,36,1.5350000000000001,0.992,1.987
8.232334781614451,36,8.232334781614451,36,1.534,1.026,1.987
8.232334781614451,36,8.232334781614451,36,1.5250000000000001,1.024,1.987
8.232334781614451,36,8.232334781614451,36,1.51,1.01,1.987
8.232334781614451,36,8.232334781614451,36,1.29,1.112,2.091
8.232334781614451,36,8.232334781614451,36,1.286,1.099,2.091
8.232334781614451,36,8.232334781614451,36,1.286,1.085,2.091
8.232334781614451,36,8.232334781614451,36,1.301,1.081,2.091
8.232334781614451,36,8.232334781614451,36,1.323,1.078,2.091
8.232334781614451,36,8.232334781614451,36,1.331,1.078,2.091
8.232334781614451,36,8.232334781614451,36,1.337,1.08,2.091
8.232334781614451,36,8.232334781614451,36,1.359,1.08,2.091
8.232334781614451,36,8.232334781614451,36,1.367,1.064,2.091
8.232334781614451,36,8.232334781614451,36,1.375,1.052,2.091
8.232334781614451,36,8.232334781614451,36,1.383,1.07,2.091
8.232334781614451,36,8.232334781614451,36,1.389,1.09,2.091
8.232334781614451,36,8.232334781614451,36,1.3900000000000001,1.107,2.091
8.232334781614451,36,8.232334781614451,36,1.3960000000000001,1.12,2.091
8.232334781614451,36,8.232334781614451,36,1.3840000000000001,1.111,2.091
8.232334781614451,36,8.232334781614451,36,1.368,1.104,2.091
8.232334781614451,36,8.232334781614451,36,1.363,1.11,2.091
8.232334781614451,36,8.232334781614451,36,1.363,1.124,2.091
8.232334781614451,36,8.232334781614451,36,1.36,1.141,2.091
8.232334781614451,36,8.232334781614451,36,1.352,1.153,2.091
8.232334781614451,36,8.232334781614451,36,1.334,1.1460000000000001,2.091
8.232334781614451,36,8.232334781614451,36,1.313,1.1300000000000001,2.091
8.232334781614451,36,8.232334781614451,36,1.296,1.122,2.091
8.232334781614451,36,8.232334781614451,36,1.292,1.116,2.091
8.232334781614451,36,8.232334781614451,36,1.309,1.106,2.15
8.232334781614451,36,8.232334781614451,36,1.318,1.117,2.15
8.232334781614451,36,8.232334781614451,36,1.33,1.122,2.15
8.232334781614451,36,8.232334781614451,36,1.34,1.131,2.15
8.232334781614451,36,8.232334781614451,36,1.345,1.115,2.15
8.232334781614451,36,8.232334781614451,36,1.342,1.104,2.15
8.232334781614451,36,8.232334781614451,36,1.328,1.096,2.15
8.232334781614451,36,8.232334781614451,36,1.32,1.098,2.15
8.232334781614451,36,8.232334781614451,36,1.318,1.106,2.15
8.232334781614451,36,8.232334781614451,36,1.321,1.109,2.15
8.232334781614451,36,8.232334781614451,36,1.329,1.107,2.15
8.232334781614451,36,8.232334781614451,36,1.333,1.111,2.15
8.232334781614451,36,8.232334781614451,36,1.46,1.026,2.15
8.232334781614451,36,8.232334781614451,36,1.465,1.012,2.15
8.232334781614451,36,8.232334781614451,36,1.474,1.0070000000000001,2.15
8.232334781614451,36,8.232334781614451,36,1.476,1.0070000000000001,2.15
8.232334781614451,36,8.232334781614451,36,1.486,1.0150000000000001,2.15
8.232334781614451,36,8.232334781614451,36,1.498,1.025,2.15
8.232334781614451,36,8.232334781614451,36,1.5070000000000001,1.043,2.15
8.232334781614451,36,8.232334781614451,36,1.514,1.054,2.15
8.232334781614451,36,8.232334781614451,36,1.522,1.065,2.15
8.232334781614451,36,8.232334781614451,36,1.5250000000000001,1.073,2.15
8.232334781614451,36,8.232334781614451,36,1.516,1.076,2.15
8.232334781614451,36,8.232334781614451,36,1.504,1.069,2.15
8.232334781614451,36,8.232334781614451,36,1.493,1.062,2.15
8.232334781614451,36,8.232334781614451,36,1.477,1.051,2.15
8.232334781614451,36,8.232334781614451,36,1.468,1.039,2.15
8.232334781614451,36,8.232334781614451,36,1.47,1.037,2.15
8.232334781614451,36,8.232334781614451,36,1.479,1.027,2.15
8.232334781614451,36,8.232334781614451,36,1.491,1.038,2.15
8.232334781614451,36,8.232334781614451,36,1.5050000000000001,1.048,2.15
8.232334781614451,36,8.232334781614451,36,1.493,1.049,2.15
8.232334781614451,36,8.232334781614451,36,1.5070000000000001,1.056,2.15
8.232334781614451,36,8.232334781614451,36,1.41,1.037,2.091
8.232334781614451,36,8.232334781614451,36,1.415,1.024,2.091
8.232334781614451,36,8.232334781614451,36,1.427,1.0090000000000001,2.091
8.232334781614451,36,8.232334781614451,36,1.443,1.004,2.091
8.232334781614451,36,8.232334781614451,36,1.46,0.986,2.091
8.232334781614451,36,8.232334781614451,36,1.47,0.983,2.091
8.232334781614451,36,8.232334781614451,36,1.481,0.987,2.091
8.232334781614451,36,8.232334781614451,36,1.421,1.046,2.091
8.232334781614451,36,8.232334781614451,36,1.433,1.05,2.091
8.232334781614451,36,8.232334781614451,36,1.443,1.057,2.091
8.232334781614451,36,8.232334781614451,36,1.45,1.064,2.091
8.232334781614451,36,8.232334781614451,36,1.458,1.073,2.091
8.232334781614451,36,8.232334781614451,36,1.473,1.083,2.091
8.232334781614451,36,8.232334781614451,36,1.485,1.085,2.091
8.232334781614451,36,8.232334781614451,36,1.508,1.084,2.091
8.232334781614451,36,8.232334781614451,36,1.516,1.087,2.091
8.232334781614451,36,8.232334781614451,36,1.5310000000000001,1.094,2.091
8.232334781614451,36,8.232334781614451,36,1.539,1.091,2.091
8.232334781614451,36,8.232334781614451,36,1.539,1.09,2.091
8.232334781614451,36,8.232334781614451,36,1.539,1.09,2.091
8.232334781614451,36,8.232334781614451,36,1.493,1.0090000000000001,2.091
8.232334781614451,36,8.232334781614451,36,1.5030000000000001,1.0210000000000001,2.091
8.232334781614451,36,8.232334781614451,36,1.5130000000000001,1.028,2.091
8.232334781614451,36,8.232334781614451,36,1.518,1.041,2.091
8.232334781614451,36,8.232334781614451,36,1.5230000000000001,1.051,2.091
8.232334781614451,36,8.232334781614451,36,1.528,1.063,2.091
8.232334781614451,36,8.232334781614451,36,1.5350000000000001,1.077,2.091
8.232334781614451,36,8.232334781614451,36,1.56,0.981,2.091
8.232334781614451,36,8.232334781614451,36,1.558,0.965,2.091
8.232334781614451,36,8.232334781614451,36,1.565,0.96,2.091
8.232334781614451,36,8.232334781614451,36,1.576,0.9590000000000001,2.091
8.232334781614451,36,8.232334781614451,36,1.579,0.9590000000000001,2.091
8.232334781614451,36,8.232334781614451,36,1.592,0.966,2.091
8.232334781614451,36,8.232334781614451,36,1.601,0.972,2.091
8.232334781614451,36,8.232334781614451,36,1.602,0.97,2.091
8.232334781614451,36,8.232334781614451,36,1.607,0.9560000000000001,2.091
8.232334781614451,36,8.232334781614451,36,1.567,0.997,2.091
8.232334781614451,36,8.232334781614451,36,1.579,1.012,2.091
8.232334781614451,36,8.232334781614451,36,1.588,1.028,2.091
8.232334781614451,36,8.232334781614451,36,1.6,1.046,2.091
8.232334781614451,36,8.232334781614451,36,1.616,1.055,2.091
8.232334781614451,36,8.232334781614451,36,1.635,1.048,2.091
8.232334781614451,36,8.232334781614451,36,1.6360000000000001,1.029,2.091
8.232334781614451,36,8.232334781614451,36,1.6440000000000001,1.031,2.091
8.232334781614451,36,8.232334781614451,36,1.663,1.047,2.091
8.232334781614451,36,8.232334781614451,36,1.674,1.056,2.091
8.232334781614451,36,8.232334781614451,36,1.685,1.067,2.091
8.232334781614451,36,8.232334781614451,36,1.698,1.079,2.091
8.232334781614451,36,8.232334781614451,36,1.704,1.086,2.091
8.232334781614451,36,8.232334781614451,36,1.614,0.9550000000000001,2.091
8.232334781614451,36,8.232334781614451,36,1.59,0.986,2.15
8.232334781614451,36,8.232334781614451,36,1.594,0.989,2.15
8.232334781614451,36,8.232334781614451,36,1.592,1.002,2.15
8.232334781614451,36,8.232334781614451,36,1.607,1.008,2.15
8.232334781614451,36,8.232334781614451,36,1.61,1.0050000000000001,2.15
8.232334781614451,36,8.232334781614451,36,1.6300000000000001,1.012,2.15
8.232334781614451,36,8.232334781614451,36,1.6580000000000001,1.03,2.15
8.232334781614451,36,8.232334781614451,36,1.668,1.035,2.15
8.232334781614451,36,8.232334781614451,36,1.663,1.0230000000000001,2.15
8.232334781614451,36,8.232334781614451,36,1.651,0.997,2.15
8.232334781614451,36,8.232334781614451,36,1.6480000000000001,1.01,2.15
8.232334781614451,36,8.232334781614451,36,1.633,1.012,2.15
8.232334781614451,36,8.232334781614451,36,1.342,0.982,1.891
8.232334781614451,36,8.232334781614451,36,1.372,0.991,1.891
8.232334781614451,36,8.232334781614451,36,1.393,0.974,1.891
8.232334781614451,36,8.232334781614451,36,1.408,0.9450000000000001,1.891
8.232334781614451,36,8.232334781614451,36,1.426,0.933,1.891
8.232334781614451,36,8.232334781614451,36,1.447,0.929,1.891
8.232334781614451,36,8.232334781614451,36,1.467,0.927,1.891
8.232334781614451,36,8.232334781614451,36,1.489,0.932,1.891
8.232334781614451,36,8.232334781614451,36,1.502,0.934,1.891
8.232334781614451,36,8.232334781614451,36,1.5110000000000001,0.931,1.891
8.232334781614451,36,8.232334781614451,36,1.5230000000000001,0.925,1.891
8.232334781614451,36,8.232334781614451,36,1.54,0.925,1.891
8.232334781614451,36,8.232334781614451,36,1.288,1.171,1.891
8.232334781614451,36,8.232334781614451,36,1.301,1.201,1.891
8.232334781614451,36,8.232334781614451,36,1.307,1.227,1.891
8.232334781614451,36,8.232334781614451,36,1.314,1.2530000000000001,1.891
8.232334781614451,36,8.232334781614451,36,1.324,1.227,1.891
8.232334781614451,36,8.232334781614451,36,1.339,1.222,1.891
8.232334781614451,36,8.232334781614451,36,1.361,1.237,1.891
8.232334781614451,36,8.232334781614451,36,1.3840000000000001,1.244,1.891
8.232334781614451,36,8.232334781614451,36,1.3900000000000001,1.225,1.891
8.232334781614451,36,8.232334781614451,36,1.403,1.191,1.891
8.232334781614451,36,8.232334781614451,36,1.419,1.207,1.891
8.232334781614451,36,8.232334781614451,36,1.441,1.181,1.891
8.232334781614451,36,8.232334781614451,36,1.439,1.149,1.891
8.232334781614451,36,8.232334781614451,36,1.456,1.163,1.891
8.232334781614451,36,8.232334781614451,36,1.478,1.179,1.891
8.232334781614451,36,8.232334781614451,36,1.54,1.166,1.891
8.232334781614451,36,8.232334781614451,36,1.576,1.16,1.891
8.232334781614451,36,8.232334781614451,36,1.59,1.12,1.891
8.232334781614451,36,8.232334781614451,36,1.585,1.102,1.891
8.232334781614451,36,8.232334781614451,36,1.614,1.1280000000000001,1.891
8.232334781614451,36,8.232334781614451,36,1.6380000000000001,1.135,1.891
8.232334781614451,36,8.232334781614451,36,1.6640000000000001,1.1300000000000001,1.891
8.232334781614451,36,8.232334781614451,36,1.673,1.109,1.891
8.232334781614451,36,8.232334781614451,36,1.691,1.113,1.891
8.232334781614451,36,8.232334781614451,36,1.708,1.1260000000000001,1.891
8.232334781614451,36,8.232334781614451,36,1.334,1.276,1.812
8.232334781614451,36,8.232334781614451,36,1.351,1.258,1.812
8.232334781614451,36,8.232334781614451,36,1.363,1.266,1.812
8.232334781614451,36,8.232334781614451,36,1.377,1.283,1.812
8.232334781614451,36,8.232334781614451,36,1.3920000000000001,1.304,1.812
8.232334781614451,36,8.232334781614451,36,1.4020000000000001,1.331,1.812
8.232334781614451,36,8.232334781614451,36,1.3920000000000001,1.292,1.812
8.232334781614451,36,8.232334781614451,36,1.4020000000000001,1.2670000000000001,1.812
8.232334781614451,36,8.232334781614451,36,1.413,1.244,1.812
8.232334781614451,36,8.232334781614451,36,1.46,1.219,1.812
8.232334781614451,36,8.232334781614451,36,1.474,1.209,1.812
8.232334781614451,36,8.232334781614451,36,1.49,1.22,1.812
8.232334781614451,36,8.232334781614451,36,1.499,1.236,1.812
8.232334781614451,36,8.232334781614451,36,1.512,1.266,1.812
8.232334781614451,36,8.232334781614451,36,1.53,1.298,1.812
8.232334781614451,36,8.232334781614451,36,1.536,1.304,1.812
8.232334781614451,36,8.232334781614451,36,1.508,1.254,1.812
8.232334781614451,36,8.232334781614451,36,1.506,1.219,1.812
8.232334781614451,36,8.232334781614451,36,1.5130000000000001,1.189,1.812
8.232334781614451,36,8.232334781614451,36,1.546,1.196,1.812
8.232334781614451,36,8.232334781614451,36,1.566,1.192,1.812
8.232334781614451,36,8.232334781614451,36,1.6,1.169,1.812
8.232334781614451,36,8.232334781614451,36,1.6260000000000001,1.157,1.812
